date,close
2015-03-23,-0.0006405297842679847
2015-03-24,-0.005790366173365258
2015-03-25,-0.016245584135854085
2015-03-26,-0.0022749392471075325
2015-03-27,0.0019475761445693074
2015-03-30,0.01488485055452049
2015-03-31,-0.011136400876030739
2015-04-01,-0.004384500326620744
2015-04-02,0.0036761125213344847
2015-04-06,0.006620942951613085
2015-04-07,-0.00030366006769610987
2015-04-08,0.0015154832810388985
2015-04-09,0.00314038090905
2015-04-10,0.0055081788771202955
2015-04-13,-0.004464107910738813
2015-04-14,0.0033186833308938013
2015-04-15,0.004208652545472535
2015-04-16,-0.0003776319495965019
2015-04-17,-0.015435339547429816
2015-04-20,0.011703432043511874
2015-04-21,-0.00473192307480963
2015-04-22,0.00494048616085907
2015-04-23,0.0011320376380894448
2015-04-24,0.0011878547443875398
2015-04-27,-0.002332387835523697
2015-04-28,0.004000998848501025
2015-04-29,-0.004119863100345067
2015-04-30,-0.010812535454670535
2015-05-01,0.010287873063337782
2015-05-04,0.0025710022444720426
2015-05-05,-0.007869288828818655
2015-05-06,-0.004809111000953048
2015-05-07,0.004600386151077718
2015-05-08,0.014898906416880298
2015-05-11,-0.004724258323684283
2015-05-12,-0.0020402680672994
2015-05-13,-0.00042839280802853263
2015-05-14,0.010617098311096695
2015-05-15,0.001113304437008189
2015-05-18,0.0014404330471364801
2015-05-19,0.0007382801207258538
2015-05-20,-0.0014738763818198386
2015-05-21,1.8583131491167748e-05
2015-05-22,-0.002937846617770634
2015-05-26,-0.010447575486632
2015-05-27,0.0067317482908095805
2015-05-28,-0.0020300126572770916
2015-05-29,-0.006368677120741184
2015-06-01,0.001648433068297761
2015-06-02,-0.0015758879345766363
2015-06-03,0.0035715198799106673
2015-06-04,-0.00944273374547766
2015-06-05,-0.003134173798703177
2015-06-08,-0.004644963815125469
2015-06-09,-0.00014137240414713315
2015-06-10,0.013305605705405066
2015-06-11,0.002164879621233462
2015-06-12,-0.007790144944703092
2015-06-15,-0.006015468108720667
2015-06-16,0.006368923496144152
2015-06-17,0.0017459149401177765
2015-06-18,0.010041380951760326
2015-06-19,-0.005513992235678833
2015-06-22,0.005763232280872499
2015-06-23,0.0013405792420442264
2015-06-24,-0.009810367632890005
2015-06-25,-0.004214104628099902
2015-06-26,0.0031480809714756752
2015-06-29,-0.01952060803759703
2015-06-30,0.0013161934450311996
2015-07-01,0.007854951787591657
2015-07-02,-0.0015655445762979836
2015-07-06,-0.0026243098082633365
2015-07-07,0.005277783088730947
2015-07-08,-0.014709547219291075
2015-07-09,0.0018954270117155225
2015-07-10,0.012068818565900585
2015-07-13,0.012233360465965015
2015-07-14,0.004221924145194178
2015-07-15,-0.00018889328216942225
2015-07-16,0.003882517471483604
2015-07-17,-0.0018653605772547266
2015-07-20,0.0007719038626996522
2015-07-21,-0.010006463831410684
2015-07-22,-0.0038087448457986284
2015-07-23,-0.006672956085788884
2015-07-24,-0.009214490078990445
2015-07-27,-0.007282311331546554
2015-07-28,0.010875761781863336
2015-07-29,0.006870065145629267
2015-07-30,-0.0003047704893608394
2015-07-31,-0.0031624682558396566
2015-08-03,-0.00518151093953878
2015-08-04,-0.0026996910002018426
2015-08-05,-0.000582244931174869
2015-08-06,-0.006882409375707388
2015-08-07,-0.0026618694298138346
2015-08-10,0.013917210552840675
2015-08-11,-0.012053820724147513
2015-08-12,-1.896242244336932e-05
2015-08-13,0.00032984897385324174
2015-08-14,0.003972277512099165
2015-08-17,0.0038781110719419143
2015-08-18,-0.0019287291768234072
2015-08-19,-0.009285942815180803
2015-08-20,-0.020637878950278243
2015-08-21,-0.03124884955375118
2015-08-24,-0.03574783335105336
2015-08-25,-0.012910634896480366
2015-08-26,0.03951563879182163
2015-08-27,0.02267412592757756
2015-08-28,-0.0007060860253874646
2015-08-31,-0.0069085941414275265
2015-09-01,-0.02841720398619796
2015-09-02,0.01824784659066081
2015-09-03,0.0014298426275325404
2015-09-04,-0.016634131024016563
2015-09-08,0.024238640649634657
2015-09-09,-0.014497910851927864
2015-09-10,0.004726967588161379
2015-09-11,0.006288235284175991
2015-09-14,-0.0037807740818164293
2015-09-15,0.013981440306494175
2015-09-16,0.008439811406483866
2015-09-17,-0.0038954120601512043
2015-09-18,-0.017401176661211215
2015-09-21,0.007666317918028298
2015-09-22,-0.010885386869726732
2015-09-23,-0.0030972838460365804
2015-09-24,-0.004826156806370552
2015-09-25,0.006996318688915926
2015-09-28,-0.019171721028814703
2015-09-29,0.002952170098711404
2015-09-30,0.014678072983881796
2015-10-01,-0.0007792836124793645
2015-10-02,0.012313125573461647
2015-10-05,0.018458826302040654
2015-10-06,0.0008201864309662632
2015-10-07,0.007272079925006336
2015-10-08,0.008186999357762792
2015-10-09,0.001978810316261681
2015-10-12,0.0027726434588022375
2015-10-13,-0.0029167178432484286
2015-10-14,-0.009199251047773305
2015-10-15,0.012821459696598092
2015-10-16,0.00432982046757191
2015-10-19,0.0008462142654552807
2015-10-20,-0.0007794126418250169
2015-10-21,-0.0028169653147467333
2015-10-22,0.01867074918717626
2015-10-23,0.009007808162223796
2015-10-26,-0.0013401033095185033
2015-10-27,-0.0023617420429838942
2015-10-28,0.011266990420011114
2015-10-29,-0.001334046175994641
2015-10-30,-0.005196144124347213
2015-11-02,0.00935377101183521
2015-11-03,0.005013842858548001
2015-11-04,-0.0028222946493405843
2015-11-05,-0.00023228663180852038
2015-11-06,0.002625498058751674
2015-11-09,-0.010041668634571788
2015-11-10,0.0015639959672832937
2015-11-11,-0.0031529189688808135
2015-11-12,-0.014356978387463082
2015-11-13,-0.011624786954234079
2015-11-16,0.01378754933201809
2015-11-17,0.00037122898598385135
2015-11-18,0.014160507733211203
2015-11-19,-0.0002486418316275385
2015-11-20,0.005135159521224786
2015-11-23,-0.0017465849965134783
2015-11-24,0.0010965071214090738
2015-11-25,6.74313508735036e-05
2015-11-27,0.0
2015-11-30,-0.005247215541324124
2015-12-01,0.009505105042828088
2015-12-02,-0.008870013363334595
2015-12-03,-0.014214007487117764
2015-12-04,0.021167638599239202
2015-12-07,-0.00656227712553159
2015-12-08,-0.009165545820910337
2015-12-09,-0.00430892531876137
2015-12-10,0.004713456562557949
2015-12-11,-0.01761271710835155
2015-12-14,0.005982498597801866
2015-12-15,0.009005394823962787
2015-12-16,0.012792054135604358
2015-12-17,-0.014268337298062428
2015-12-18,-0.020992933417234405
2015-12-21,0.0071849802961729825
2015-12-22,0.00960202048513814
2015-12-23,0.010641157042440064
2015-12-24,-0.0028654558454270784
2015-12-28,-0.0013616777946071634
2015-12-29,0.010994296955555205
2015-12-30,-0.006608629810297528
2015-12-31,-0.01015911894050614
2016-01-04,-0.01584443820705639
2016-01-05,0.0005668397162401639
2016-01-06,-0.014695226612156942
2016-01-07,-0.023210597849119496
2016-01-08,-0.010151894687616014
2016-01-11,0.0031884659581931096
2016-01-12,0.0071744303221361605
2016-01-13,-0.022088013149400565
2016-01-14,0.014094100588195158
2016-01-15,-0.023870108753195285
2016-01-19,0.0017475143872967003
2016-01-20,-0.015564372908012492
2016-01-21,0.007353422364376971
2016-01-22,0.013274214678018037
2016-01-25,-0.012942490643029325
2016-01-26,0.017753031140010034
2016-01-27,-0.013779137991506984
2016-01-28,0.007850977706363338
2016-01-29,0.02468388899026719
2016-02-01,-0.0010397660171493905
2016-02-02,-0.017972914479133517
2016-02-03,0.01133622722944927
2016-02-04,0.004892058659578424
2016-02-05,-0.01289004157449336
2016-02-08,-0.010979341726260583
2016-02-09,-0.0007905322662690173
2016-02-10,-0.006221889365819244
2016-02-11,-0.01599526582281241
2016-02-12,0.020029150751060598
2016-02-16,0.013933431334399726
2016-02-17,0.015893639196665976
2016-02-18,-0.002455379674790703
2016-02-19,-0.0013062169450178684
2016-02-22,0.013950105948696612
2016-02-23,-0.011364223666638695
2016-02-24,0.0032382920332920673
2016-02-25,0.012878315208219027
2016-02-26,-0.003432796764595736
2016-02-29,-0.007420127248180863
2016-03-01,0.021104961704961678
2016-03-02,0.0020302423585880636
2016-03-03,0.0026379818364647978
2016-03-04,0.003710426673660061
2016-03-07,0.003950174076270185
2016-03-08,-0.00643375464652296
2016-03-09,0.0021374432392509135
2016-03-10,-0.00030755232151158385
2016-03-11,0.012837771081833704
2016-03-14,0.0009190794530780089
2016-03-15,0.0013000307519863696
2016-03-16,0.0043028359230739
2016-03-17,0.00898837348535797
2016-03-18,0.006910772400856358
2016-03-21,0.001225311409290164
2016-03-22,-0.002343344685872717
2016-03-23,-0.004548851427029321
2016-03-24,0.0007507860351043671
2016-03-28,0.0011224253535984108
2016-03-29,0.005572661723315164
2016-03-30,0.004738290797424272
2016-03-31,-0.0017819611396056034
2016-04-01,0.006087625294387777
2016-04-04,-0.0031332986750221004
2016-04-05,-0.007536770592546649
2016-04-06,0.006403933921488747
2016-04-07,-0.009826676496096032
2016-04-08,0.0019952159396272595
2016-04-11,-0.0011691839173403329
2016-04-12,0.009389151775458071
2016-04-13,0.01055395640826684
2016-04-14,0.0010135200426544255
2016-04-15,-0.001615982685052031
2016-04-18,0.0059617004108107885
2016-04-19,0.0027459986720181906
2016-04-20,0.002363512038895399
2016-04-21,-0.006285825926719335
2016-04-22,0.0011806187670198032
2016-04-25,-0.0014724599041866515
2016-04-26,0.0007275922140708158
2016-04-27,0.0028476702552096
2016-04-28,-0.011683640854199817
2016-04-29,-0.003203408079110681
2016-05-02,0.006612016223620509
2016-05-03,-0.007839066803504435
2016-05-04,-0.005613819171931711
2016-05-05,0.0005354348702066858
2016-05-06,0.004525299148631756
2016-05-09,-0.0019571288189080827
2016-05-10,0.012563002832805648
2016-05-11,-0.012116592148560201
2016-05-12,0.0005296616180510139
2016-05-13,-0.010450026805112755
2016-05-16,0.010002132667060515
2016-05-17,-0.01020458190642115
2016-05-18,-0.0001917514968143852
2016-05-19,-0.0052045805000692225
2016-05-20,0.0037589673019498004
2016-05-23,-0.0004576782863571216
2016-05-24,0.012183270821696679
2016-05-25,0.008215214202367482
2016-05-26,-0.0013007695293087984
2016-05-27,0.0025202418329641763
2016-05-31,-0.00481287068759817
2016-06-01,0.0001389032625216391
2016-06-02,0.0027482578527215917
2016-06-03,-0.0017658375517464187
2016-06-06,0.006360937561816993
2016-06-07,0.0010016110138506562
2016-06-08,0.003722291245626952
2016-06-09,-0.0011030960268104684
2016-06-10,-0.006663799678062854
2016-06-13,-0.007436707137246867
2016-06-14,-0.0032516714173181915
2016-06-15,-0.0019604386020263265
2016-06-16,0.005268072843221283
2016-06-17,-0.0032673024630168745
2016-06-20,0.007338485113136395
2016-06-21,0.0013963259072766743
2016-06-22,-0.002742632593353167
2016-06-23,0.012948788032117742
2016-06-24,-0.033885842975139524
2016-06-27,-0.014971182276625972
2016-06-28,0.015722095889881382
2016-06-29,0.016367809967221314
2016-06-30,0.013298375782410998
2016-07-01,0.0010808092912397704
